15	67500001	67600000	0.3842	358.7113	0.896167202969353	0.89677825
15	67600001	67700000	0.37589	490.5595	1.22556310605505	1.22639875
15	67700001	67800000	0.41616	436.149	1.08962954166172	1.0903725
15	67800001	67900000	0.39954	353.7077	0.883666726355492	0.88426925
15	67900001	68000000	0.3776	515.8158	1.28866083319204	1.2895395
15	68000001	68100000	0.41285	372.8156	0.931403926989033	0.932039
15	68100001	68200000	0.47561	397.2967	0.992564974641039	0.99324175
15	68200001	68300000	0.43104	407.4711	1.0179836430518	1.01867775
15	68300001	68400000	0.40247	377.8819	0.944061046796531	0.94470475
15	68400001	68500000	0.39948	450.2314	1.12481155298697	1.1255785
15	68500001	68600000	0.44305	453.6916	1.13345615870671	1.134229
15	68600001	68700000	0.48782	432.088	1.07948395937519	1.08022
15	68700001	68800000	0.4586	367.7756	0.918812512380779	0.919439
15	68800001	68900000	0.47219	433.3363	1.08260258295763	1.08334075
15	68900001	69000000	0.48561	355.037	0.886987711958419	0.8875925
15	69000001	69100000	0.4656	430.0547	1.07440417300159	1.07513675
15	69100001	69200000	0.42317	395.5457	0.98819045738329	0.98886425
15	69200001	69300000	0.4042	392.6935	0.981064815965501	0.98173375
15	69300001	69400000	0.46367	430.7089	1.07603855860411	1.07677225
15	69400001	69500000	0.41249	429.7259	1.07358273309619	1.07431475
15	69500001	69600000	0.40771	424.7084	1.0610475301603	1.061771
15	69600001	69700000	0.46478	427.1206	1.06707392109641	1.0678015
15	69700001	69800000	0.43682	423.3742	1.05771430290428	1.0584355
15	69800001	69900000	0.47184	349.9624	0.874309856289561	0.874906
15	69900001	70000000	0.46008	341.4895	0.853142039457365	0.85372375
15	70000001	70100000	0.45174	354.6632	0.886053848708307	0.886658
15	70100001	70200000	0.47861	453.2621	1.1323831403388	1.13315525
15	70200001	70300000	0.45716	369.1764	0.922312126186978	0.922941
15	70300001	70400000	0.5067	447.4051	1.11775061744981	1.11851275
15	70400001	70500000	0.48557	424.1705	1.05970369644645	1.06042625
15	70500001	70600000	0.4836	477.7674	1.1936046467673	1.1944185
15	70600001	70700000	0.45873	336.4721	0.840607086351125	0.84118025
15	70700001	70800000	0.49733	440.0313	1.0993286783549	1.10007825
15	70800001	70900000	0.46169	401.2349	1.00240376611132	1.00308725
15	70900001	71000000	0.38853	460.701	1.15096771853907	1.1517525
15	71000001	71100000	0.41207	439.5897	1.09822543059875	1.09897425
15	71100001	71200000	0.42248	467.5003	1.16795438626643	1.16875075
15	71200001	71300000	0.36984	432.421	1.08031589212609	1.0810525
15	71300001	71400000	0.38758	415.9419	1.03914621346124	1.03985475
15	71400001	71500000	0.43681	387.6796	0.968538606897183	0.969199
15	71500001	71600000	0.43381	412.7542	1.03118239355117	1.0318855
15	71600001	71700000	0.42874	330.1204	0.824738656159212	0.825301
15	71700001	71800000	0.41571	391.1035	0.977092524452183	0.97775875
15	71800001	71900000	0.41256	553.2851	1.3822702560851	1.38321275
15	71900001	72000000	0.41534	462.6488	1.15583390055771	1.156622
15	72000001	72100000	0.44599	362.9285	0.906703019176878	0.90732125
15	72100001	72200000	0.38824	402.1575	1.00470869450767	1.00539375
15	72200001	72300000	0.36516	404.2356	1.00990040456668	1.010589
15	72300001	72400000	0.39962	376.877	0.941550508594183	0.9421925
15	72400001	72500000	0.45663	303.4528	0.758115083102256	0.758632
15	72500001	72600000	0.4605	436.3942	1.0902421239756	1.0909855
15	72600001	72700000	0.44653	376.3375	0.940202677605859	0.94084375
15	72700001	72800000	0.39974	364.8701	0.911553711756914	0.91217525
15	72800001	72900000	0.3874	419.4279	1.04785527523195	1.04856975
15	72900001	73000000	0.46572	455.9702	1.13914877722385	1.1399255
15	73000001	73100000	0.42536	406.2113	1.01483628905904	1.01552825
15	73100001	73200000	0.44184	376.1301	0.939684530901544	0.94032525
15	73200001	73300000	0.41348	401.0897	1.00204101345237	1.00272425
15	73300001	73400000	0.40146	411.166	1.02721459897164	1.027915
15	73400001	73500000	0.37261	422.14	1.05463090530319	1.05535
15	73500001	73600000	0.40757	332.663	0.831090824965352	0.8316575
15	73600001	73700000	0.51107	473.4864	1.18290943923994	1.183716
15	73700001	73800000	0.39515	362.0344	0.904469292232187	0.905086
15	73800001	73900000	0.40541	360.2846	0.900097772930298	0.9007115
15	73900001	74000000	0.4407	389.3986	0.972833178665355	0.9734965
15	74000001	74100000	0.51822	428.9159	1.07155911289129	1.07228975
15	74100001	74200000	0.48944	329.9487	0.824309698641704	0.82487175
15	74200001	74300000	0.50076	412.894	1.03153165540876	1.032235
15	74300001	74400000	0.49625	352.5317	0.880728729613567	0.88132925
15	74400001	74500000	0.50298	316.1219	0.789766251914443	0.79030475
15	74500001	74600000	0.53017	443.3625	1.10765100381978	1.10840625
15	74600001	74700000	0.5262	394.0911	0.984556435222742	0.98522775
15	74700001	74800000	0.49568	418.6902	1.04601228186756	1.0467255
15	74800001	74900000	0.47138	329.6386	0.82353497688178	0.8240965
15	74900001	75000000	0.46653	396.1329	0.989657457117014	0.99033225
15	75000001	75100000	0.50955	413.947	1.03416236167513	1.0348675
15	75100001	75200000	0.52745	404.0766	1.00950317541534	1.0101915
15	75200001	75300000	0.47681	438.0783	1.0944495051942	1.09519575
15	75300001	75400000	0.48072	320.5231	0.800761754687031	0.80130775
15	75400001	75500000	0.4957	310.7711	0.776398366738681	0.77692775
15	75500001	75600000	0.50646	421.9667	1.0541979505112	1.05491675
15	75600001	75700000	0.48151	424.6904	1.06100256082241	1.061726
15	75700001	75800000	0.46219	415.2537	1.03742688577604	1.03813425
15	75800001	75900000	0.44874	402.508	1.00558434744818	1.00627
15	75900001	76000000	0.54093	387.895	0.969076739973893	0.9697375
15	76000001	76100000	0.50409	513.837	1.28371720398037	1.2845925
15	76100001	76200000	0.40645	387.2664	0.96750631076303	0.968166
15	76200001	76300000	0.38079	438.4457	1.0953673793464	1.09611425
15	76300001	76400000	0.41764	343.1211	0.857218260107132	0.85780275
15	76400001	76500000	0.50442	443.8818	1.10894836921781	1.1097045
15	76500001	76600000	0.40706	390.478	0.975529839960623	0.976195
15	76600001	76700000	0.44304	376.2013	0.939862409615851	0.94050325
15	76700001	76800000	0.37632	575.4502	1.43764524892903	1.4386255
15	76800001	76900000	0.37552	406.0999	1.01455797882345	1.01524975
15	76900001	77000000	0.36748	428.8449	1.0713817338363	1.07211225
15	77000001	77100000	0.36107	407.818	1.01885030212473	1.019545
15	77100001	77200000	0.38835	380.4445	0.950463181533656	0.95111125
15	77200001	77300000	0.43809	397.0104	0.991849712338986	0.992526
15	77300001	77400000	0.48459	430.3972	1.07525983956971	1.075993
15	77400001	77500000	0.39505	483.2835	1.20738550036266	1.20820875
15	77500001	77600000	0.37059	375.5435	0.93821903014575	0.93885875
15	77600001	77700000	0.36894	390.5864	0.975800655306562	0.976466
15	77700001	77800000	0.40389	280.1615	0.699926508684556	0.70040375
15	77800001	77900000	0.52459	404.5149	1.01059817879288	1.01128725
15	77900001	78000000	0.54905	464.2471	1.15982692793239	1.16061775
15	78000001	78100000	0.54184	457.0824	1.14192738264593	1.142706
15	78100001	78200000	0.55045	344.9387	0.861759163915061	0.86234675
15	78200001	78300000	0.5223	365.6755	0.913565839797686	0.91418875
15	78300001	78400000	0.46373	432.8885	1.08148384576287	1.08222125
15	78400001	78500000	0.47607	370.0774	0.924563091377858	0.9251935
15	78500001	78600000	0.46923	327.4031	0.817950034945917	0.81850775
15	78600001	78700000	0.48641	438.644	1.09586279155212	1.09661
15	78700001	78800000	0.4137	421.7094	1.05355513880908	1.0542735
15	78800001	78900000	0.42547	424.5238	1.0605863446173	1.0613095
15	78900001	79000000	0.47717	389.8847	0.974047600617949	0.97471175
15	79000001	79100000	0.52327	381.3364	0.952691412225938	0.953341
15	79100001	79200000	0.45236	408.4963	1.02054489667409	1.02124075
15	79200001	79300000	0.49803	491.73	1.22848736216595	1.229325
15	79300001	79400000	0.49257	473.1601	1.18209424507591	1.18290025
15	79400001	79500000	0.44543	384.7282	0.961165134461707	0.9618205
15	79500001	79600000	0.41558	378.0584	0.944501996137475	0.945146
15	79600001	79700000	0.42438	481.3357	1.20251931834401	1.20333925
15	79700001	79800000	0.43225	439.7921	1.09873108582032	1.09948025
15	79800001	79900000	0.4164	319.1359	0.797296117713903	0.79783975
15	79900001	80000000	0.40271	395.735	0.988663384920065	0.9893375
15	80000001	80100000	0.42377	316.0365	0.789552897389137	0.79009125
15	80100001	80200000	0.41418	316.9772	0.791903044953022	0.792443
15	80200001	80300000	0.43129	460.5076	1.15048454798644	1.151269
15	80300001	80400000	0.41795	433.1438	1.0821216608719	1.0828595
15	80400001	80500000	0.43639	412.5505	1.03067349054409	1.03137625
15	80500001	80600000	0.43465	462.0366	1.15430444341026	1.1550915
15	80600001	80700000	0.42073	357.0524	0.892022778823791	0.892631
15	80700001	80800000	0.45788	374.8211	0.936414260718567	0.93705275
15	80800001	80900000	0.44421	407.3507	1.01768284814726	1.01837675
15	80900001	81000000	0.43984	314.4294	0.785537885004826	0.7860735
15	81000001	81100000	0.43092	409.1384	1.02214905288837	1.022846
15	81100001	81200000	0.47018	395.2666	0.987493182816393	0.9881665
15	81200001	81300000	0.46811	431.0368	1.07685775004261	1.077592
15	81300001	81400000	0.42664	490.9399	1.22651345806239	1.22734975
15	81400001	81500000	0.42625	360.0239	0.899446467019907	0.90005975
15	81500001	81600000	0.42714	458.6559	1.14585845226618	1.14663975
15	81600001	81700000	0.4278	463.3618	1.15761518599733	1.1584045
15	81700001	81800000	0.38107	408.7374	1.02114723597212	1.0218435
15	81800001	81900000	0.37801	469.4648	1.17286228983744	1.173662
15	81900001	82000000	0.38533	460.4493	1.15033889729762	1.15112325
15	82000001	82100000	0.4103	435.6717	1.08843710471876	1.08917925
15	82100001	82200000	0.40468	456.1198	1.13952252238762	1.1402995
15	82200001	82300000	0.40631	412.3844	1.03025852348726	1.030961
15	82300001	82400000	0.46122	400.2102	0.999843761637298	1.0005255
15	82400001	82500000	0.39966	427.3432	1.06763004190828	1.068358
15	82500001	82600000	0.40137	456.7033	1.14098027842411	1.14175825
15	82600001	82700000	0.46607	327.97	0.819366319259691	0.819925
15	82700001	82800000	0.45725	413.9541	1.03418009958063	1.03488525
15	82900001	83000000	0.51059	377.2627	0.942514101573232	0.94315675
15	83000001	83100000	0.41798	453.6549	1.13336447122335	1.13413725
15	83100001	83200000	0.46923	296.9874	0.741962596592692	0.7424685
15	83200001	83300000	0.43226	463.2067	1.15722770020254	1.15801675
15	83300001	83400000	0.47559	382.1757	0.954788232519729	0.95543925
15	83400001	83500000	0.42996	315.2925	0.78769416475649	0.78823125
15	83500001	83600000	0.4501	488.3837	1.22012731242318	1.22095925
15	83600001	83700000	0.44748	459.4529	1.14784959461594	1.14863225
15	83700001	83800000	0.43097	263.6795	0.658749584959708	0.65919875
15	83800001	83900000	0.38447	424.4686	1.06044843864778	1.0611715
15	83900001	84000000	0.4209	358.1225	0.89469620596115	0.89530625
15	84000001	84100000	0.43692	438.4342	1.09533864893608	1.0960855
15	84100001	84200000	0.41559	475.2692	1.18736340232795	1.188173
15	84200001	84300000	0.40589	331.2354	0.827524256811633	0.8280885
15	84300001	84400000	0.40828	429.817	1.07381032791183	1.0745425
15	84400001	84500000	0.39509	306.9063	0.766742950235114	0.76726575
15	84500001	84600000	0.39433	391.6018	0.978337425622677	0.9790045
15	84600001	84700000	0.40048	462.6237	1.15577119331433	1.15655925
15	84700001	84800000	0.38378	368.0929	0.919605221875858	0.92023225
15	84800001	84900000	0.46401	352.6878	0.881118713704905	0.8817195
15	85100001	85200000	0.46174	328.8555	0.821578560854057	0.82213875
15	85200001	85300000	0.4417	369.9153	0.924158117507224	0.92478825
15	85300001	85400000	0.46229	376.1206	0.939660797084326	0.9403015
15	85400001	85500000	0.48949	435.8109	1.08878486759842	1.08952725
15	85500001	85600000	0.42485	430.6571	1.07590914684286	1.07664275
15	85600001	85700000	0.42415	425.3371	1.06261820920081	1.06334275
15	85700001	85800000	0.47154	411.914	1.02908332479049	1.029785
15	85800001	85900000	0.46173	376.9669	0.941775105453962	0.94241725
15	85900001	86000000	0.40624	390.8696	0.976508172889311	0.977174
15	86000001	86100000	0.39564	377.9414	0.944209695441212	0.9448535
15	86100001	86200000	0.39745	302.5246	0.755796164245236	0.7563115
15	86200001	86300000	0.41783	423.2219	1.05733381233983	1.05805475
15	86300001	86400000	0.48566	421.8812	1.05398434615624	1.054703
15	86400001	86500000	0.4466	339.2268	0.847489143855362	0.848067
15	86500001	86600000	0.43335	490.3559	1.22505445287762	1.22588975
15	86600001	86700000	0.41326	484.4813	1.21037795996936	1.21120325
15	86700001	86800000	0.40305	325.0593	0.812094527493769	0.81264825
15	86800001	86900000	0.39394	421.9565	1.0541724678864	1.05489125
15	86900001	87000000	0.39085	434.0619	1.08441534693377	1.08515475
15	87000001	87100000	0.38247	375.6628	0.938517076924076	0.939157
15	87100001	87200000	0.39653	411.1203	1.02710042681934	1.02780075
15	87200001	87300000	0.38293	356.6833	0.89110065756746	0.89170825
15	87300001	87400000	0.38774	363.6277	0.908449828124118	0.90906925
15	87400001	87500000	0.3959	473.9435	1.1840514105926	1.18485875
15	87500001	87600000	0.37147	434.736	1.08609944863762	1.08684
15	87600001	87700000	0.37224	368.611	0.920899589318028	0.9215275
15	87700001	87800000	0.39144	340.4039	0.850429888723492	0.85100975
15	87800001	87900000	0.37482	364.7268	0.911195705861406	0.911817
15	87900001	88000000	0.37447	440.85	1.10137403373978	1.102125
15	88000001	88100000	0.38477	420.0043	1.04929529336294	1.05001075
15	88100001	88200000	0.40805	427.8522	1.06890167485185	1.0696305
15	88200001	88300000	0.41001	405.3066	1.01257608017093	1.0132665
15	88300001	88400000	0.41613	416.9834	1.04174818931729	1.0424585
15	88400001	88500000	0.42771	431.7908	1.07874146564075	1.079477
15	88500001	88600000	0.438	433.4808	1.08296358680899	1.083702
15	88600001	88700000	0.45788	431.9147	1.0790510045832	1.07978675
15	88700001	88800000	0.48725	394.5516	0.985706900783674	0.986379
15	88800001	88900000	0.46684	386.0415	0.964446147319846	0.96510375
15	88900001	89000000	0.44706	428.4382	1.07036567662971	1.0710955
15	89000001	89100000	0.45058	365.5825	0.913333498218605	0.91395625
15	89100001	89200000	0.46261	376.9706	0.941784349151194	0.9424265
15	89200001	89300000	0.45689	436.3107	1.09003351621374	1.09077675
15	89300001	89400000	0.47525	411.2952	1.02753737888581	1.028238
15	89400001	89500000	0.49737	401.7317	1.00364491983699	1.00432925
15	89500001	89600000	0.44675	379.5547	0.948240197264128	0.94888675
15	89600001	89700000	0.43855	447.3429	1.11759522340444	1.11835725
15	89700001	89800000	0.4514	408.7852	1.02126665454717	1.021963
15	89800001	89900000	0.44313	372.7394	0.931213556791979	0.9318485
15	89900001	90000000	0.52434	323.0733	0.807132910546946	0.80768325
15	90000001	90100000	0.46765	454.23	1.13480124156883	1.135575
15	90100001	90200000	0.4531	366.2819	0.915080806825155	0.91570475
15	90200001	90300000	0.46084	354.145	0.884759231436482	0.8853625
15	90300001	90400000	0.50874	299.0918	0.747220011850948	0.7477295
15	90400001	90500000	0.44682	368.7132	0.921154915225362	0.921783
15	90500001	90600000	0.47857	338.9652	0.846835589478077	0.847413
15	90600001	90700000	0.49873	420.8084	1.0513041736182	1.052021
15	90700001	90800000	0.50513	414.5374	1.03563735595781	1.0363435
15	90800001	90900000	0.45033	417.5364	1.04312974730903	1.043841
15	90900001	91000000	0.41586	370.5266	0.925685326187784	0.9263165
15	91000001	91100000	0.43012	361.3035	0.902643287284336	0.90325875
15	91100001	91200000	0.45321	420.6387	1.05088021269379	1.05159675
15	91200001	91300000	0.4338	463.146	1.157076053602	1.157865
15	91300001	91400000	0.45745	313.947	0.784332706749465	0.7848675
15	91400001	91500000	0.5391	445.3074	1.11250994077843	1.1132685
15	91500001	91600000	0.46472	380.076	0.949542559255255	0.95019
15	91600001	91700000	0.42462	403.5993	1.00831073847238	1.00899825
15	91700001	91800000	0.41484	387.8577	0.968983553512606	0.96964425
15	91800001	91900000	0.41489	366.492	0.915605698930154	0.91623
15	91900001	92000000	0.38408	361.3993	0.902882624093754	0.90349825
15	92000001	92100000	0.40249	437.6947	1.09349115863791	1.09423675
15	92100001	92200000	0.40349	395.5009	0.988078533697884	0.98875225
15	92200001	92300000	0.41283	424.2634	1.05993578819588	1.0606585
15	92300001	92400000	0.41968	467.3385	1.16755016188476	1.16834625
15	92400001	92500000	0.44673	445.8671	1.11390823735705	1.11466775
15	92500001	92600000	0.44086	508.0248	1.26919660477678	1.270062
15	92600001	92700000	0.46327	373.8467	0.933979920560971	0.93461675
15	92700001	92800000	0.41536	390.4468	0.975451893108286	0.976117
15	92800001	92900000	0.43109	349.7602	0.873804700727302	0.8744005
15	92900001	93000000	0.46177	354.8825	0.886601725141559	0.88720625
15	93000001	93100000	0.43327	385.7084	0.963613964739288	0.964271
15	93100001	93200000	0.46783	396.9559	0.991713555177052	0.99238975
15	93200001	93300000	0.43496	465.9213	1.16400957601515	1.16480325
15	93300001	93400000	0.4499	429.3444	1.07262963296265	1.073361
15	93400001	93500000	0.40329	380.5993	0.950849917839481	0.95149825
15	93500001	93600000	0.44446	314.8085	0.786484989226649	0.78702125
15	93600001	93700000	0.47772	314.5834	0.785922622673412	0.7864585
15	93700001	93800000	0.44489	437.2775	1.09244886931756	1.09319375
15	93800001	93900000	0.45122	380.3774	0.950295545835201	0.9509435
15	93900001	94000000	0.43245	399.3293	0.997643012207058	0.99832325
15	94000001	94100000	0.41231	372.7824	0.931320983543597	0.931956
15	94100001	94200000	0.3941	351.3772	0.87784444624745	0.878443
15	94200001	94300000	0.38977	426.1146	1.06456063476786	1.0652865
15	94300001	94400000	0.40418	421.9519	1.05416097572227	1.05487975
15	94400001	94500000	0.3826	268.9479	0.671911610499812	0.67236975
15	94500001	94600000	0.39071	381.9886	0.954320801235364	0.9549715
15	94600001	94700000	0.38901	396.1275	0.989643966315648	0.99031875
15	94700001	94800000	0.38389	384.4628	0.960502086557534	0.961157
15	94800001	94900000	0.38863	362.8777	0.906576105712175	0.90719425
15	94900001	95000000	0.37699	453.8746	1.13391334697522	1.1346865
15	95000001	95100000	0.37822	417.6357	1.04337782815637	1.04408925
15	95100001	95200000	0.40426	396.1646	0.989736653117625	0.9904115
15	95200001	95300000	0.41378	377.8322	0.943936881458033	0.9445805
15	95300001	95400000	0.39158	379.0788	0.947051257936337	0.947697
15	95400001	95500000	0.37105	398.1688	0.994743739061645	0.995422
15	95500001	95600000	0.37313	350.529	0.87572539111437	0.8763225
15	95600001	95700000	0.38249	445.1711	1.11216942295877	1.11292775
15	95700001	95800000	0.37771	436.4057	1.09027085438592	1.09101425
15	95800001	95900000	0.39408	445.2513	1.11236978634202	1.11312825
15	95900001	96000000	0.37292	467.4721	1.16788393430374	1.16868025
15	96000001	96100000	0.37904	389.1574	0.972230589537674	0.9728935
15	96100001	96200000	0.37859	388.6938	0.971072379257439	0.9717345
15	96200001	96300000	0.37277	424.0259	1.05934244276543	1.06006475
15	96300001	96400000	0.36714	423.341	1.05763135945884	1.0583525
15	96400001	96500000	0.39283	391.3193	0.977631656847512	0.97829825
15	96500001	96600000	0.39661	387.413	0.967872561037151	0.9685325
15	96600001	96700000	0.3971	348.879	0.871603201808097	0.8721975
15	96700001	96800000	0.40402	432.3571	1.0801562509766	1.08089275
15	96800001	96900000	0.43631	358.021	0.894442628861401	0.8950525
15	96900001	97000000	0.43102	458.2862	1.14493483203192	1.1457155
15	97000001	97100000	0.39389	440.1855	1.0997139156828	1.10046375
15	97100001	97200000	0.38483	452.0624	1.12938593396866	1.130156
15	97200001	97300000	0.38327	432.9865	1.0817286788247	1.08246625
15	97300001	97400000	0.40566	421.4019	1.05278691262018	1.05350475
15	97400001	97500000	0.38442	486.616	1.21571107361305	1.21654
15	97500001	97600000	0.37851	505.2437	1.26224859224364	1.26310925
15	97600001	97700000	0.38573	397.1599	0.9922232076731	0.99289975
15	97700001	97800000	0.36274	480.8621	1.20133612509829	1.20215525
15	97800001	97900000	0.37218	404.2739	1.00999608932451	1.01068475
15	97900001	98000000	0.38172	358.816	0.89642877461806	0.89704
15	98000001	98100000	0.36195	415.4749	1.03797950897274	1.03868725
15	98100001	98200000	0.37125	377.6933	0.943589868067342	0.94423325
15	98200001	98300000	0.38796	339.5016	0.848175675747098	0.848754
15	98300001	98400000	0.39199	345.6782	0.863606654213236	0.8641955
15	98400001	98500000	0.40286	441.8845	1.10395852151998	1.10471125
15	98500001	98600000	0.41118	416.6478	1.04090976099536	1.0416195
15	98600001	98700000	0.42692	436.3728	1.09018866042944	1.090932
15	98700001	98800000	0.4145	481.79	1.20365429446634	1.204475
15	98800001	98900000	0.43364	493.8996	1.23390766635922	1.234749
15	98900001	99000000	0.45907	391.9928	0.979314259573436	0.979982
15	99000001	99100000	0.43517	319.2299	0.797530957589533	0.79807475
15	99100001	99200000	0.43458	379.2306	0.947430499352514	0.9480765
15	99200001	99300000	0.44599	404.5411	1.01066363416247	1.01135275
15	99300001	99400000	0.43216	430.059	1.07441491567675	1.0751475
15	99400001	99500000	0.45225	336.7123	0.841207177182257	0.84178075
15	99500001	99600000	0.4529	385.266	0.962508718345897	0.963165
15	99600001	99700000	0.47193	434.2916	1.08498920565113	1.085729
15	99700001	99800000	0.40884	405.3152	1.01259756552125	1.013288
15	99800001	99900000	0.37582	356.013	0.889426049390494	0.8900325
15	99900001	100000000	0.462	462.3925	1.15519358715214	1.15598125
15	100000001	100100000	0.43449	421.0534	1.05191625627276	1.0526335
15	100100001	100200000	0.37017	347.3216	0.867712354762285	0.868304
15	100200001	100300000	0.41368	376.9398	0.941707401617477	0.9423495
15	100300001	100400000	0.38745	428.5959	1.07075965799553	1.07148975
15	100400001	100500000	0.41429	398.6872	0.99603885599278	0.996718
15	100500001	100600000	0.47944	359.3195	0.89768666693061	0.89829875
15	100600001	100700000	0.45705	464.0416	1.15931352799152	1.160104
15	100700001	100800000	0.47043	419.7925	1.04876615415381	1.04948125
15	100800001	100900000	0.45519	368.6125	0.920903336762852	0.92153125
15	100900001	101000000	0.41102	370.2337	0.924953575128507	0.92558425
15	101000001	101100000	0.42073	306.0838	0.76468810132335	0.7652095
15	101100001	101200000	0.40625	464.7042	1.16096889928505	1.1617605
15	101200001	101300000	0.44946	449.2454	1.12234823258941	1.1231135
15	101300001	101400000	0.45722	473.4653	1.18285672518275	1.18366325
15	101400001	101500000	0.46966	321.4889	0.803174609494303	0.80372225
15	101500001	101600000	0.45719	377.925	0.944168723377804	0.9448125
15	101600001	101700000	0.51963	336.0376	0.839521576500473	0.840094
15	101700001	101800000	0.44546	343.477	0.858107403849013	0.8586925
15	101800001	101900000	0.47699	370.3154	0.925157685956581	0.9257885
15	101900001	102000000	0.48259	417.8144	1.04382427374972	1.044536
15	102000001	102100000	0.48265	413.4537	1.03292995198738	1.03363425
15	102100001	102200000	0.43766	464.7639	1.16111804758904	1.16190975
15	102200001	102300000	0.42721	370.1101	0.924644785675019	0.92527525
15	102300001	102400000	0.40325	343.6885	0.85863579356918	0.85922125
15	102400001	102500000	0.38197	388.9746	0.97177390092847	0.9724365
16	100001	200000	0.53841	450.6916	1.12596126905894	1.126729
16	200001	300000	0.51664	399.095	0.997057661325567	0.9977375
16	300001	400000	0.56161	285.0454	0.71212793920147	0.7126135
16	400001	500000	0.55896	369.9069	0.92413713181621	0.92476725
16	500001	600000	0.56682	407.9376	1.01914909839202	1.019844
16	600001	700000	0.62017	384.3228	0.960152325040638	0.960807
16	700001	800000	0.6363	404.1329	1.00964382951107	1.01033225
16	800001	900000	0.60089	384.6713	0.961022981388054	0.96167825
16	900001	1000000	0.56899	502.1664	1.25456058427261	1.255416
16	1000001	1100000	0.60657	423.1012	1.05703226794633	1.057753
16	1100001	1200000	0.63109	414.206	1.03480942048138	1.035515
16	1200001	1300000	0.6362	382.5286	0.955669881371962	0.9563215
16	1300001	1400000	0.59616	331.5815	0.828388917247331	0.82895375
16	1400001	1500000	0.58975	397.8954	0.994060704785079	0.9947385
16	1500001	1600000	0.58149	406.8389	1.01640421997336	1.01709725
16	1600001	1700000	0.52414	528.3537	1.31998422549696	1.32088425
16	1700001	1800000	0.53201	455.4403	1.1378249298824	1.13860075
16	1800001	1900000	0.55538	362.7974	0.90637549249927	0.9069935
16	1900001	2000000	0.51969	429.5457	1.07313254005802	1.07386425
16	2000001	2100000	0.60445	466.6612	1.16585806563195	1.166653
16	2100001	2200000	0.60943	392.9542	0.981716121875892	0.9823855
16	2200001	2300000	0.61018	369.9487	0.924241560611969	0.92487175
16	2300001	2400000	0.52355	361.3405	0.902735724256658	0.90335125
16	2400001	2500000	0.45213	374.9691	0.936784008607857	0.93742275
16	2500001	2600000	0.57804	497.0817	1.24185749580861	1.24270425
16	2600001	2700000	0.53008	400.2567	0.999959932426838	1.00064175
16	2700001	2800000	0.54528	390.693	0.976066973718713	0.9767325
16	2800001	2900000	0.53253	329.2505	0.822565387991014	0.82312625
16	2900001	3000000	0.51916	485.6442	1.21328322902649	1.2141105
16	3000001	3100000	0.59392	392.1325	0.979663271601368	0.98033125
16	3100001	3200000	0.54444	339.7443	0.848782012319603	0.84936075
16	3200001	3300000	0.48829	376.2796	0.940058026235658	0.940699
16	3300001	3400000	0.45717	366.0276	0.914445490012679	0.915069
16	3400001	3500000	0.44907	450.8492	1.1263550005951	1.127123
16	3500001	3600000	0.49779	458.8101	1.14624368959408	1.14702525
16	3600001	3700000	0.49632	464.8913	1.16143633056942	1.16222825
16	3700001	3800000	0.50932	463.0704	1.15688718238288	1.157676
16	3800001	3900000	0.43296	310.0299	0.774546629336372	0.77507475
16	3900001	4000000	0.46878	354.4404	0.885497228237133	0.886101
16	4000001	4100000	0.48674	364.3124	0.910160411771394	0.910781
16	4100001	4200000	0.46348	308.2342	0.770060438222872	0.7705855
16	4200001	4300000	0.50282	595.4501	1.4876109300845	1.48862525
16	4300001	4400000	0.55618	408.1886	1.01977617082589	1.0204715
16	4400001	4500000	0.55054	339.3554	0.847810424791597	0.8483885
16	4500001	4600000	0.49907	448.2273	1.11980471687261	1.12056825
16	4600001	4700000	0.53112	364.3347	0.910216123784442	0.91083675
16	4700001	4800000	0.5405	386.0909	0.964569563169379	0.96522725
16	4800001	4900000	0.51377	373.9817	0.934317190595121	0.93495425
16	4900001	5000000	0.51464	448.5948	1.12072284085446	1.121487
16	5000001	5100000	0.50366	446.4027	1.11524632498883	1.11600675
16	5100001	5200000	0.49647	433.1353	1.08210042535123	1.08283825
16	5200001	5300000	0.47382	402.267	1.00498225797981	1.0056675
16	5300001	5400000	0.43684	406.4817	1.01551182844596	1.01620425
16	5400001	5500000	0.45957	402.1622	1.00472043650145	1.0054055
16	5500001	5600000	0.45129	516.8566	1.2912610602405	1.2921415
16	5600001	5700000	0.45741	420.6872	1.05100138007643	1.051718
16	5700001	5800000	0.42847	325.0385	0.812042562925545	0.81259625
16	5800001	5900000	0.44458	299.1447	0.747352171738404	0.74786175
16	5900001	6000000	0.4468	369.8246	0.923931522010206	0.9245615
16	6000001	6100000	0.43238	447.1857	1.1172024911869	1.11796425
16	6100001	6200000	0.41379	384.4191	0.960392910998332	0.96104775
16	6200001	6300000	0.41036	340.7391	0.851267317726803	0.85184775
16	6300001	6400000	0.41021	390.2666	0.97500170007011	0.9756665
16	6400001	6500000	0.42005	408.631	1.02088141721928	1.0215775
16	6500001	6600000	0.40883	330.9765	0.82687744783503	0.82744125
16	6600001	6700000	0.40897	501.2214	1.25219969403357	1.2530535
16	6700001	6800000	0.40786	339.445	0.84803427216241	0.8486125
16	6800001	6900000	0.40173	313.5554	0.783354373820776	0.7838885
16	6900001	7000000	0.41879	326.5196	0.815742789944649	0.816299
